cap-shape,cap-surface,cap-color,bruises?,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-color,ring-number,ring-type,spore-print-color,population,habitat,target
-2.0888617382801726,2,1.4002053693045358,1,-0.5471658794365936,1,-0.43903828284928104,0,0.07190201747165319,0,0.8374838577292754,2,2,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-0.6714358239411193,-1.3280321754703766,-0.31415059990648014,1
-0.8359395991381597,2,1.4002053693045358,1,0.8740265685170493,1,-0.43903828284928104,1,-0.21132376241104392,0,1.7742847114072149,2,2,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-0.25246371137997026,0.28576736923422447,1.9891804792397716,2
1.0434436095748596,3,1.7971121869517768,0,-1.0208966954211411,1,-0.43903828284928104,0,-0.49454954229374104,0,-0.09931699594866408,1,1,0.08025428369521637,0.09387879623740182,2,1,-0.15536222657976756,-1.0904079365022683,0.28576736923422447,1.4133477094532088,2
1.0434436095748596,0,1.4002053693045358,0,0.40029575253250166,1,2.2777057014485753,0,-0.21132376241104392,1,1.7742847114072149,2,0,0.6157943412407314,0.623179279062171,2,1,-1.2619217587499492,-0.6714358239411193,-2.9418317201749775,-0.31415059990648014,1
1.0434436095748596,0,-0.5843287189316688,0,-1.0208966954211411,1,-0.43903828284928104,0,-0.7777753221764381,0,-0.09931699594866408,1,1,-0.9908258313958138,0.09387879623740182,2,1,-0.15536222657976756,-1.0904079365022683,0.28576736923422447,-0.8899833696930431,2
1.0434436095748596,2,-0.9812355365789098,0,1.8214882004861446,1,-0.43903828284928104,1,-1.3442268819418324,1,-1.0361178496266035,2,1,0.6157943412407314,0.623179279062171,2,1,-1.2619217587499492,1.4234247388646257,0.28576736923422447,1.4133477094532088,2
1.0434436095748596,0,-0.5843287189316688,0,-1.0208966954211411,1,-0.43903828284928104,0,-0.49454954229374104,0,-0.09931699594866408,1,1,-3.132986061577874,0.09387879623740182,2,1,-0.15536222657976756,-1.0904079365022683,1.092667141586525,1.4133477094532088,2
1.0434436095748596,2,-0.18742190128442793,0,-1.0208966954211411,1,-0.43903828284928104,1,-1.3442268819418324,1,-1.0361178496266035,2,1,0.6157943412407314,0.623179279062171,2,1,-1.2619217587499492,1.4234247388646257,0.28576736923422447,0.26168216988008275,2
-2.0888617382801726,3,1.4002053693045358,1,-0.5471658794365936,1,-0.43903828284928104,0,0.07190201747165319,0,0.8374838577292754,2,2,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-0.25246371137997026,-0.5211324031180761,0.8375149396666457,1
-0.20947852956715327,3,-0.9812355365789098,0,-1.0208966954211411,1,-0.43903828284928104,1,-1.3442268819418324,1,-1.0361178496266035,1,2,0.08025428369521637,0.623179279062171,2,1,-1.2619217587499492,1.4234247388646257,0.28576736923422447,0.26168216988008275,2
1.0434436095748596,2,1.4002053693045358,1,-1.0208966954211411,1,-0.43903828284928104,0,-0.49454954229374104,1,-0.09931699594866408,2,0,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-1.0904079365022683,-0.5211324031180761,-0.31415059990648014,2
-0.8359395991381597,0,-0.9812355365789098,1,0.40029575253250166,1,-0.43903828284928104,0,0.6383535772370474,1,-0.09931699594866408,2,2,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-0.6714358239411193,0.28576736923422447,-0.8899833696930431,1
-2.0888617382801726,2,1.4002053693045358,0,0.40029575253250166,1,2.2777057014485753,0,-0.7777753221764381,0,-1.0361178496266035,2,2,0.6157943412407314,0.623179279062171,2,2,0.951197305590414,1.4234247388646257,-0.5211324031180761,-0.31415059990648014,1
1.0434436095748596,3,1.4002053693045358,1,-1.9683583273902363,1,-0.43903828284928104,0,0.07190201747165319,0,0.8374838577292754,2,2,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-0.25246371137997026,-0.5211324031180761,0.8375149396666457,1
1.0434436095748596,0,1.4002053693045358,0,0.40029575253250166,1,2.2777057014485753,0,-0.21132376241104392,1,1.7742847114072149,2,2,0.6157943412407314,0.623179279062171,2,1,-1.2619217587499492,-0.6714358239411193,-2.9418317201749775,-0.31415059990648014,1
1.0434436095748596,0,-0.9812355365789098,1,0.40029575253250166,1,-0.43903828284928104,0,0.6383535772370474,1,-0.09931699594866408,2,2,0.08025428369521637,-1.4940226522369056,2,1,0.951197305590414,-0.6714358239411193,1.092667141586525,-0.8899833696930431,1
0.41698254000385315,0,-0.18742190128442793,0,0.40029575253250166,1,-0.43903828284928104,1,0.07190201747165319,0,1.7742847114072149,2,2,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-0.6714358239411193,0.28576736923422447,1.9891804792397716,1
1.0434436095748596,0,-0.18742190128442793,1,0.40029575253250166,1,-0.43903828284928104,0,0.07190201747165319,1,-0.09931699594866408,2,2,0.08025428369521637,0.623179279062171,2,1,0.951197305590414,-0.6714358239411193,0.28576736923422447,-0.8899833696930431,1
-0.8359395991381597,3,1.7971121869517768,1,-0.5471658794365936,1,-0.43903828284928104,0,1.4880309168851387,0,2.7110855650851544,2,3,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-0.6714358239411193,-0.5211324031180761,-0.31415059990648014,1
1.0434436095748596,3,-0.9812355365789098,0,-1.0208966954211411,1,-0.43903828284928104,1,-1.3442268819418324,1,-1.0361178496266035,2,1,0.08025428369521637,0.09387879623740182,2,1,-1.2619217587499492,1.4234247388646257,0.28576736923422447,1.4133477094532088,2
-0.8359395991381597,0,-0.18742190128442793,1,0.40029575253250166,1,-0.43903828284928104,0,0.07190201747165319,1,-0.09931699594866408,2,2,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-0.25246371137997026,0.28576736923422447,-0.8899833696930431,1
-0.20947852956715327,3,-1.3781423542261508,0,-0.07343506345204595,0,-0.43903828284928104,0,1.4880309168851387,0,0.8374838577292754,1,3,-2.597446004032359,-2.552623617886444,2,0,0.39791753950532327,1.4234247388646257,-2.134931947822677,-0.8899833696930431,2
1.0434436095748596,2,1.7971121869517768,1,-0.5471658794365936,1,2.2777057014485753,1,1.4880309168851387,1,-0.09931699594866408,2,2,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,1.0044526263034768,0.28576736923422447,-0.8899833696930431,1
1.0434436095748596,2,1.4002053693045358,1,-1.9683583273902363,1,-0.43903828284928104,0,1.4880309168851387,0,0.8374838577292754,2,2,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-0.25246371137997026,-1.3280321754703766,0.8375149396666457,1
-0.8359395991381597,3,1.7971121869517768,0,-1.0208966954211411,1,-0.43903828284928104,0,-0.49454954229374104,0,-0.09931699594866408,1,1,-0.9908258313958138,-0.9647221694121364,2,1,-0.15536222657976756,-1.0904079365022683,1.092667141586525,1.4133477094532088,2
-0.20947852956715327,0,-0.5843287189316688,0,0.40029575253250166,1,2.2777057014485753,0,1.4880309168851387,0,-1.0361178496266035,1,1,0.6157943412407314,0.623179279062171,2,2,0.951197305590414,1.4234247388646257,-1.3280321754703766,-0.31415059990648014,1
-0.20947852956715327,3,-0.18742190128442793,0,0.40029575253250166,1,2.2777057014485753,1,1.4880309168851387,0,-0.09931699594866408,0,2,0.6157943412407314,-0.9647221694121364,2,1,-1.2619217587499492,1.4234247388646257,0.28576736923422447,0.26168216988008275,1
-0.20947852956715327,2,-0.18742190128442793,0,1.8214882004861446,1,-0.43903828284928104,1,-1.3442268819418324,1,-1.0361178496266035,1,2,0.08025428369521637,0.623179279062171,2,1,-1.2619217587499492,1.4234247388646257,0.28576736923422447,1.4133477094532088,2
1.0434436095748596,2,-0.9812355365789098,0,1.8214882004861446,1,-0.43903828284928104,1,-1.3442268819418324,1,-1.0361178496266035,1,1,0.08025428369521637,0.09387879623740182,2,1,-1.2619217587499492,1.4234247388646257,0.28576736923422447,-0.8899833696930431,2
1.0434436095748596,0,-0.9812355365789098,1,0.40029575253250166,1,-0.43903828284928104,0,1.4880309168851387,1,-0.09931699594866408,2,2,-1.526365888941329,0.09387879623740182,2,1,0.951197305590414,-0.6714358239411193,0.28576736923422447,-0.8899833696930431,1
-0.20947852956715327,2,-0.18742190128442793,0,0.40029575253250166,0,-0.43903828284928104,0,1.7712566967678358,0,-1.0361178496266035,2,2,-0.4552857738502987,-0.4354216865873673,1,1,0.951197305590414,-1.5093800490634173,0.28576736923422447,0.26168216988008275,1
-0.8359395991381597,3,-0.5843287189316688,1,0.40029575253250166,1,-0.43903828284928104,0,0.6383535772370474,1,-0.09931699594866408,2,2,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-0.6714358239411193,0.28576736923422447,-0.8899833696930431,1
-0.8359395991381597,3,-0.9812355365789098,0,1.8214882004861446,1,-0.43903828284928104,1,-1.3442268819418324,1,-1.0361178496266035,2,2,0.08025428369521637,0.623179279062171,2,1,-1.2619217587499492,1.4234247388646257,0.28576736923422447,1.4133477094532088,2
-0.8359395991381597,0,-0.5843287189316688,1,0.40029575253250166,1,-0.43903828284928104,0,0.07190201747165319,1,-0.09931699594866408,2,2,0.6157943412407314,0.09387879623740182,2,1,0.951197305590414,-0.6714358239411193,1.092667141586525,-0.8899833696930431,1
-0.8359395991381597,3,-0.18742190128442793,1,0.8740265685170493,1,-0.43903828284928104,1,1.4880309168851387,0,1.7742847114072149,2,2,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-0.6714358239411193,-0.5211324031180761,-0.31415059990648014,2
1.0434436095748596,2,0.209484916362813,0,-1.4946275114056888,1,-0.43903828284928104,1,-0.7777753221764381,0,-0.09931699594866408,2,2,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-0.25246371137997026,-0.5211324031180761,-0.8899833696930431,2
-0.8359395991381597,2,-0.18742190128442793,0,1.3477573845015969,1,-0.43903828284928104,1,-1.3442268819418324,1,-1.0361178496266035,1,2,0.6157943412407314,0.623179279062171,2,1,-1.2619217587499492,1.4234247388646257,0.28576736923422447,-0.8899833696930431,2
-0.8359395991381597,2,-0.9812355365789098,0,-1.0208966954211411,1,-0.43903828284928104,1,-1.3442268819418324,1,-1.0361178496266035,2,1,0.08025428369521637,0.623179279062171,2,1,-1.2619217587499492,1.4234247388646257,0.28576736923422447,1.4133477094532088,2
1.0434436095748596,3,1.4002053693045358,1,-0.5471658794365936,1,-0.43903828284928104,0,0.07190201747165319,0,0.8374838577292754,2,2,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-0.25246371137997026,-0.5211324031180761,-0.31415059990648014,1
-2.0888617382801726,3,1.7971121869517768,1,-1.9683583273902363,1,-0.43903828284928104,0,-0.7777753221764381,0,0.8374838577292754,2,2,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-0.6714358239411193,-1.3280321754703766,0.8375149396666457,1
1.0434436095748596,0,0.209484916362813,0,-1.4946275114056888,1,-0.43903828284928104,1,1.2048051370024415,0,-0.09931699594866408,2,2,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-0.25246371137997026,-0.5211324031180761,-0.8899833696930431,2
1.0434436095748596,0,-0.5843287189316688,0,-1.0208966954211411,1,-0.43903828284928104,0,-0.7777753221764381,0,-0.09931699594866408,1,1,-3.132986061577874,0.09387879623740182,2,1,-0.15536222657976756,-1.0904079365022683,1.092667141586525,-0.8899833696930431,2
-0.8359395991381597,2,-0.18742190128442793,0,1.8214882004861446,1,-0.43903828284928104,1,-1.3442268819418324,1,-1.0361178496266035,2,1,0.08025428369521637,0.623179279062171,2,1,-1.2619217587499492,1.4234247388646257,0.28576736923422447,0.26168216988008275,2
1.0434436095748596,0,1.7971121869517768,0,-1.0208966954211411,1,-0.43903828284928104,0,-0.7777753221764381,0,-0.09931699594866408,1,1,-3.132986061577874,0.09387879623740182,2,1,-0.15536222657976756,-1.0904079365022683,1.092667141586525,-0.31415059990648014,2
1.0434436095748596,0,-0.5843287189316688,1,0.40029575253250166,1,-0.43903828284928104,0,0.07190201747165319,1,-0.09931699594866408,2,2,0.08025428369521637,0.09387879623740182,2,1,0.951197305590414,-0.6714358239411193,0.28576736923422447,-0.8899833696930431,1
1.0434436095748596,0,1.7971121869517768,0,-1.0208966954211411,1,-0.43903828284928104,0,-0.7777753221764381,0,-0.09931699594866408,1,1,-3.132986061577874,-0.9647221694121364,2,1,-0.15536222657976756,-1.0904079365022683,1.092667141586525,-0.31415059990648014,2
-2.0888617382801726,2,1.7971121869517768,1,-0.5471658794365936,1,-0.43903828284928104,0,-0.21132376241104392,0,0.8374838577292754,2,2,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-0.25246371137997026,-0.5211324031180761,-0.31415059990648014,1
1.0434436095748596,0,-0.5843287189316688,0,-1.0208966954211411,1,-0.43903828284928104,0,0.6383535772370474,0,-0.09931699594866408,1,1,-0.9908258313958138,-3.0819241007112126,2,1,-0.15536222657976756,-1.0904079365022683,0.28576736923422447,-0.31415059990648014,2
-0.8359395991381597,2,1.7971121869517768,1,-0.5471658794365936,1,2.2777057014485753,1,0.07190201747165319,1,-0.09931699594866408,2,2,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,1.0044526263034768,0.28576736923422447,-0.8899833696930431,1
-0.8359395991381597,2,1.4002053693045358,1,-1.0208966954211411,1,-0.43903828284928104,0,0.6383535772370474,1,-0.09931699594866408,0,0,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-1.0904079365022683,0.28576736923422447,1.9891804792397716,2
1.0434436095748596,2,-0.5843287189316688,0,0.40029575253250166,1,2.2777057014485753,0,0.6383535772370474,1,1.7742847114072149,0,2,0.6157943412407314,0.623179279062171,2,1,-1.2619217587499492,-0.6714358239411193,-0.5211324031180761,-0.31415059990648014,1
1.0434436095748596,3,-0.9812355365789098,1,0.40029575253250166,1,-0.43903828284928104,0,1.4880309168851387,1,-0.09931699594866408,2,2,0.6157943412407314,0.09387879623740182,2,1,0.951197305590414,-0.6714358239411193,0.28576736923422447,-0.8899833696930431,1
-0.20947852956715327,2,-0.18742190128442793,0,0.40029575253250166,0,-0.43903828284928104,0,1.7712566967678358,0,-1.0361178496266035,2,2,-0.4552857738502987,-0.4354216865873673,0,1,0.951197305590414,0.16650840118117874,-2.134931947822677,0.26168216988008275,1
1.0434436095748596,0,1.7971121869517768,0,-1.0208966954211411,1,-0.43903828284928104,0,-0.7777753221764381,0,-0.09931699594866408,1,1,0.08025428369521637,0.09387879623740182,2,1,-0.15536222657976756,-1.0904079365022683,0.28576736923422447,-0.8899833696930431,2
-0.8359395991381597,0,-0.5843287189316688,1,0.40029575253250166,1,-0.43903828284928104,0,0.6383535772370474,1,-0.09931699594866408,2,2,0.6157943412407314,0.09387879623740182,2,1,0.951197305590414,-0.25246371137997026,1.092667141586525,-0.8899833696930431,1
1.0434436095748596,3,-0.9812355365789098,1,0.40029575253250166,1,-0.43903828284928104,0,1.2048051370024415,1,-0.09931699594866408,2,2,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-0.6714358239411193,1.092667141586525,-0.8899833696930431,1
1.0434436095748596,0,-0.18742190128442793,1,0.40029575253250166,1,-0.43903828284928104,0,0.6383535772370474,1,-0.09931699594866408,2,2,0.08025428369521637,-1.4940226522369056,2,1,0.951197305590414,-0.25246371137997026,1.092667141586525,-0.8899833696930431,1
-0.8359395991381597,0,-0.9812355365789098,1,0.40029575253250166,1,-0.43903828284928104,0,1.2048051370024415,1,-0.09931699594866408,2,2,0.08025428369521637,0.623179279062171,2,1,0.951197305590414,-0.6714358239411193,1.092667141586525,-0.8899833696930431,1
-0.8359395991381597,2,-0.18742190128442793,1,0.8740265685170493,1,-0.43903828284928104,1,1.4880309168851387,0,1.7742847114072149,2,2,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-0.6714358239411193,-0.5211324031180761,1.9891804792397716,2
-0.20947852956715327,3,-0.9812355365789098,0,-1.0208966954211411,1,-0.43903828284928104,1,-1.3442268819418324,1,-1.0361178496266035,2,2,0.08025428369521637,0.623179279062171,2,1,-1.2619217587499492,1.4234247388646257,0.28576736923422447,-0.8899833696930431,2
1.0434436095748596,3,1.7971121869517768,0,-1.0208966954211411,1,-0.43903828284928104,0,-0.7777753221764381,0,-0.09931699594866408,1,1,-3.132986061577874,0.09387879623740182,2,1,-0.15536222657976756,-1.0904079365022683,0.28576736923422447,1.4133477094532088,2
-0.20947852956715327,2,-0.9812355365789098,0,-1.0208966954211411,1,-0.43903828284928104,1,-1.3442268819418324,1,-1.0361178496266035,1,1,0.08025428369521637,0.623179279062171,2,1,-1.2619217587499492,1.4234247388646257,0.28576736923422447,-0.8899833696930431,2
1.0434436095748596,2,-0.5843287189316688,1,-1.0208966954211411,1,-0.43903828284928104,0,1.4880309168851387,1,-0.09931699594866408,0,0,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-1.0904079365022683,0.28576736923422447,-0.31415059990648014,2
-0.8359395991381597,3,-0.5843287189316688,0,-1.0208966954211411,1,-0.43903828284928104,0,0.6383535772370474,0,-0.09931699594866408,1,1,-3.132986061577874,0.09387879623740182,2,1,-0.15536222657976756,-1.0904079365022683,1.092667141586525,1.4133477094532088,2
1.0434436095748596,3,1.7971121869517768,1,-1.9683583273902363,1,-0.43903828284928104,0,-0.7777753221764381,0,0.8374838577292754,2,2,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-0.25246371137997026,-0.5211324031180761,-0.31415059990648014,1
-0.8359395991381597,0,-0.5843287189316688,0,-1.0208966954211411,1,-0.43903828284928104,0,-0.49454954229374104,0,-0.09931699594866408,1,1,-3.132986061577874,0.09387879623740182,2,1,-0.15536222657976756,-1.0904079365022683,1.092667141586525,1.4133477094532088,2
-0.8359395991381597,0,1.4002053693045358,0,0.40029575253250166,1,2.2777057014485753,0,0.6383535772370474,1,1.7742847114072149,0,2,0.6157943412407314,0.623179279062171,2,1,-1.2619217587499492,-0.25246371137997026,-0.5211324031180761,-0.31415059990648014,1
-0.20947852956715327,3,-0.18742190128442793,0,1.3477573845015969,1,-0.43903828284928104,1,-1.3442268819418324,1,-1.0361178496266035,1,2,0.08025428369521637,0.623179279062171,2,1,-1.2619217587499492,1.4234247388646257,0.28576736923422447,1.4133477094532088,2
-0.8359395991381597,2,-1.7750491718733916,1,-1.0208966954211411,1,-0.43903828284928104,0,0.6383535772370474,1,-0.09931699594866408,0,0,0.6157943412407314,0.623179279062171,2,1,0.951197305590414,-1.0904079365022683,0.28576736923422447,1.9891804792397716,2
1.0434436095748596,0,-0.18742190128442793,1,0.40029575253250166,1,-0.43903828284928104,0,0.07190201747165319,1,-0.09931699594866408,2,2,0.08025428369521637,0.623179279062171,2,1,0.951197305590414,-0.25246371137997026,0.28576736923422447,-0.8899833696930431,1
-0.8359395991381597,0,-0.5843287189316688,0,0.40029575253250166,1,2.2777057014485753,0,-0.49454954229374104,1,1.7742847114072149,0,0,0.6157943412407314,0.623179279062171,2,1,-1.2619217587499492,-0.6714358239411193,-0.5211324031180761,-0.31415059990648014,1
-0.8359395991381597,0,1.7971121869517768,0,-1.0208966954211411,1,-0.43903828284928104,0,0.6383535772370474,0,-0.09931699594866408,1,1,-0.9908258313958138,-3.0819241007112126,2,1,-0.15536222657976756,-1.0904079365022683,0.28576736923422447,1.4133477094532088,2
