cap-shape,cap-surface,cap-color,bruises?,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-color,ring-number,ring-type,spore-print-color,population,habitat,target
1.033901241493443,0,1.7626205540472055,0,-1.0155632928853697,1,-0.4390106451744654,0,-0.793859998097717,0,-0.10839195853218984,1,1,-3.032618280122894,-0.942328810408058,2,1,-0.151496365332224,-1.0903372301168024,0.2852383229622471,1.451796771504244,2
-2.103377579468381,2,1.7626205540472055,1,-0.5402469959250059,1,-0.4390106451744654,0,-0.23044650180554282,0,0.827027328861816,2,2,0.6229937110623173,0.6324354432268845,2,1,0.9560755076406668,-0.671422095550483,-0.5093742608476848,-0.29345157319649157,1
1.033901241493443,3,1.7626205540472055,1,-1.9661958868060974,1,-0.4390106451744654,0,0.05126024634054425,0,2.697865903649828,2,3,0.6229937110623173,0.6324354432268845,2,1,0.9560755076406668,-0.2525069609841636,1.079850906772179,1.451796771504244,1
-0.8484660510836513,2,-0.9792336411373365,0,1.3610181919164495,1,-0.4390106451744654,1,-1.3572734943898912,1,-1.0438112459261957,1,1,0.10076342660728704,0.10751402534857031,2,1,-1.2590682383051148,1.4231535772811144,0.2852383229622471,1.451796771504244,2
-0.8484660510836513,0,-0.1958467282274673,1,0.4103855979957218,1,-0.4390106451744654,0,1.1780872389248926,1,-0.10839195853218984,2,2,0.6229937110623173,-1.4672502282863722,2,1,0.9560755076406668,-0.671422095550483,0.2852383229622471,-0.8752010214300701,1
1.033901241493443,0,-0.5875401846824019,1,0.4103855979957218,1,-0.4390106451744654,0,0.6146737426327183,1,-0.10839195853218984,2,2,0.10076342660728704,0.10751402534857031,2,1,0.9560755076406668,-0.2525069609841636,1.079850906772179,-0.8752010214300701,1
-0.8484660510836513,0,1.7626205540472055,0,-1.0155632928853697,1,-0.4390106451744654,0,-0.5121532499516299,0,-0.10839195853218984,1,1,0.10076342660728704,0.10751402534857031,2,1,-0.151496365332224,-1.0903372301168024,0.2852383229622471,-0.8752010214300701,2
-0.8484660510836513,0,-0.5875401846824019,0,-1.0155632928853697,1,-0.4390106451744654,0,-0.793859998097717,0,-0.10839195853218984,1,1,0.10076342660728704,-3.042014481921315,2,1,-0.151496365332224,-1.0903372301168024,1.079850906772179,1.451796771504244,2
1.033901241493443,0,-0.5875401846824019,1,0.4103855979957218,1,-0.4390106451744654,0,1.4597939870709795,1,-0.10839195853218984,2,2,-1.4659274267578035,-1.4672502282863722,2,1,0.9560755076406668,-0.671422095550483,1.079850906772179,-0.8752010214300701,1
1.033901241493443,0,-0.5875401846824019,0,0.4103855979957218,1,2.2778490931640025,0,0.05126024634054425,1,1.7624466162558219,2,2,0.6229937110623173,0.6324354432268845,2,1,-1.2590682383051148,-0.2525069609841636,-2.8932120122774805,-0.29345157319649157,1
-0.8484660510836513,3,1.7626205540472055,0,-1.0155632928853697,1,-0.4390106451744654,0,-0.793859998097717,0,-0.10839195853218984,1,1,-0.9436971423027734,-3.042014481921315,2,1,-0.151496365332224,-1.0903372301168024,1.079850906772179,-0.29345157319649157,2
1.033901241493443,0,-0.5875401846824019,0,0.4103855979957218,1,2.2778490931640025,0,0.6146737426327183,1,1.7624466162558219,2,2,0.6229937110623173,0.6324354432268845,2,1,-1.2590682383051148,-0.2525069609841636,-2.8932120122774805,-0.29345157319649157,1
-0.8484660510836513,0,-0.5875401846824019,0,-1.0155632928853697,1,-0.4390106451744654,0,-0.5121532499516299,0,-0.10839195853218984,1,1,0.10076342660728704,-3.042014481921315,2,1,-0.151496365332224,-1.0903372301168024,0.2852383229622471,-0.8752010214300701,2
-0.8484660510836513,3,-0.1958467282274673,0,-1.0155632928853697,1,-0.4390106451744654,1,-1.3572734943898912,1,-1.0438112459261957,1,1,0.6229937110623173,0.10751402534857031,2,1,-1.2590682383051148,1.4231535772811144,0.2852383229622471,1.451796771504244,2
1.033901241493443,3,-0.1958467282274673,1,0.4103855979957218,1,-0.4390106451744654,0,1.1780872389248926,1,-0.10839195853218984,2,2,0.6229937110623173,0.10751402534857031,2,1,0.9560755076406668,-0.2525069609841636,0.2852383229622471,-0.8752010214300701,1
-0.8484660510836513,3,-0.1958467282274673,1,0.4103855979957218,1,-0.4390106451744654,0,0.6146737426327183,1,-0.10839195853218984,2,2,-1.4659274267578035,-1.4672502282863722,2,1,0.9560755076406668,-0.671422095550483,1.079850906772179,-0.8752010214300701,1
1.033901241493443,2,-0.1958467282274673,0,1.8363344888768132,1,-0.4390106451744654,1,-1.3572734943898912,1,-1.0438112459261957,1,2,0.6229937110623173,0.10751402534857031,2,1,-1.2590682383051148,1.4231535772811144,0.2852383229622471,1.451796771504244,2
1.033901241493443,2,-0.1958467282274673,0,0.4103855979957218,1,2.2778490931640025,0,0.05126024634054425,1,1.7624466162558219,0,2,0.6229937110623173,0.6324354432268845,2,1,-1.2590682383051148,-0.2525069609841636,-2.8932120122774805,-0.29345157319649157,1
-0.8484660510836513,0,-0.5875401846824019,0,-1.0155632928853697,1,-0.4390106451744654,0,0.6146737426327183,0,-0.10839195853218984,1,1,-3.032618280122894,-0.942328810408058,2,1,-0.151496365332224,-1.0903372301168024,1.079850906772179,1.451796771504244,2
-0.8484660510836513,3,1.7626205540472055,0,-1.0155632928853697,1,-0.4390106451744654,0,-0.793859998097717,0,-0.10839195853218984,1,1,0.10076342660728704,-3.042014481921315,2,1,-0.151496365332224,-1.0903372301168024,0.2852383229622471,1.451796771504244,2
-0.22101028689128654,0,1.370927097592271,0,0.4103855979957218,1,2.2778490931640025,0,0.6146737426327183,0,-1.0438112459261957,2,1,0.6229937110623173,0.6324354432268845,2,2,0.9560755076406668,1.4231535772811144,-0.5093742608476848,-0.29345157319649157,1
-0.8484660510836513,3,-0.5875401846824019,0,-1.0155632928853697,1,-0.4390106451744654,0,-0.793859998097717,0,-0.10839195853218984,1,1,0.10076342660728704,0.10751402534857031,2,1,-0.151496365332224,-1.0903372301168024,0.2852383229622471,1.451796771504244,2
-0.8484660510836513,3,1.7626205540472055,1,-1.9661958868060974,1,-0.4390106451744654,0,0.05126024634054425,0,2.697865903649828,2,3,0.6229937110623173,0.6324354432268845,2,1,0.9560755076406668,-0.671422095550483,1.079850906772179,1.451796771504244,1
-2.103377579468381,1,1.370927097592271,1,0.4103855979957218,1,2.2778490931640025,1,1.4597939870709795,0,-0.10839195853218984,2,2,0.6229937110623173,0.6324354432268845,2,1,0.9560755076406668,1.4231535772811144,-2.0985994284675487,0.2882978750370869,2
1.033901241493443,2,-0.1958467282274673,0,-1.0155632928853697,1,-0.4390106451744654,1,-1.3572734943898912,1,-1.0438112459261957,1,2,0.6229937110623173,0.10751402534857031,2,1,-1.2590682383051148,1.4231535772811144,0.2852383229622471,-0.8752010214300701,2
-0.8484660510836513,0,-0.9792336411373365,1,0.4103855979957218,1,-0.4390106451744654,0,1.4597939870709795,1,-0.10839195853218984,2,2,-1.4659274267578035,0.10751402534857031,2,1,0.9560755076406668,-0.671422095550483,1.079850906772179,-0.8752010214300701,1
-0.22101028689128654,3,-0.9792336411373365,0,1.8363344888768132,1,-0.4390106451744654,1,-1.3572734943898912,1,-1.0438112459261957,2,1,0.10076342660728704,0.10751402534857031,2,1,-1.2590682383051148,1.4231535772811144,0.2852383229622471,0.2882978750370869,2
1.033901241493443,3,-0.5875401846824019,0,-1.0155632928853697,1,-0.4390106451744654,0,-0.5121532499516299,0,-0.10839195853218984,1,1,0.10076342660728704,0.10751402534857031,2,1,-0.151496365332224,-1.0903372301168024,0.2852383229622471,1.451796771504244,2
-0.8484660510836513,2,1.370927097592271,1,0.8857018949560856,1,-0.4390106451744654,1,0.6146737426327183,0,1.7624466162558219,2,2,0.6229937110623173,0.6324354432268845,2,1,0.9560755076406668,-0.671422095550483,0.2852383229622471,-0.29345157319649157,2
-0.8484660510836513,3,-0.5875401846824019,1,0.4103855979957218,1,-0.4390106451744654,0,0.6146737426327183,1,-0.10839195853218984,2,2,0.6229937110623173,-1.4672502282863722,2,1,0.9560755076406668,-0.2525069609841636,0.2852383229622471,-0.8752010214300701,1
-0.8484660510836513,0,-0.5875401846824019,1,0.4103855979957218,1,-0.4390106451744654,0,0.05126024634054425,1,-0.10839195853218984,2,2,0.10076342660728704,0.6324354432268845,2,1,0.9560755076406668,-0.2525069609841636,0.2852383229622471,-0.8752010214300701,1
-0.22101028689128654,3,-1.370927097592271,0,-0.06493069896464207,1,-0.4390106451744654,0,1.4597939870709795,0,0.827027328861816,1,3,-2.510387995667864,-2.5170930640430007,2,0,0.4022895711542214,1.4231535772811144,-2.0985994284675487,-0.8752010214300701,2
-0.8484660510836513,0,-0.5875401846824019,1,0.4103855979957218,1,-0.4390106451744654,0,0.6146737426327183,1,-0.10839195853218984,2,2,0.10076342660728704,0.6324354432268845,2,1,0.9560755076406668,-0.2525069609841636,0.2852383229622471,-0.8752010214300701,1
1.033901241493443,0,-0.5875401846824019,1,0.4103855979957218,1,-0.4390106451744654,0,1.1780872389248926,1,-0.10839195853218984,2,2,-1.4659274267578035,0.6324354432268845,2,1,0.9560755076406668,-0.2525069609841636,0.2852383229622471,-0.8752010214300701,1
1.033901241493443,2,-0.5875401846824019,1,-1.0155632928853697,1,-0.4390106451744654,0,1.4597939870709795,1,-0.10839195853218984,0,0,0.6229937110623173,0.6324354432268845,2,1,0.9560755076406668,-1.0903372301168024,-0.5093742608476848,2.0335462197378225,2
-0.8484660510836513,2,1.370927097592271,1,-1.0155632928853697,1,-0.4390106451744654,0,0.6146737426327183,1,-0.10839195853218984,2,2,0.6229937110623173,0.6324354432268845,2,1,0.9560755076406668,-1.0903372301168024,0.2852383229622471,-0.29345157319649157,2
-0.8484660510836513,0,-0.9792336411373365,1,0.4103855979957218,1,-0.4390106451744654,0,1.1780872389248926,1,-0.10839195853218984,2,2,0.6229937110623173,0.6324354432268845,2,1,0.9560755076406668,-0.671422095550483,1.079850906772179,-0.8752010214300701,1
1.033901241493443,2,-0.5875401846824019,0,0.4103855979957218,1,2.2778490931640025,0,0.6146737426327183,0,-1.0438112459261957,2,2,0.6229937110623173,0.6324354432268845,2,2,0.9560755076406668,1.4231535772811144,-1.3039868446576168,-0.29345157319649157,1
-2.103377579468381,2,-0.1958467282274673,0,0.4103855979957218,0,-0.4390106451744654,0,1.7415007352170666,0,-1.0438112459261957,2,2,-0.4214668578477431,-0.41740739252974385,1,1,0.9560755076406668,1.8420687118474337,-2.0985994284675487,0.2882978750370869,1
1.033901241493443,2,-0.1958467282274673,0,0.4103855979957218,1,2.2778490931640025,0,-0.5121532499516299,1,1.7624466162558219,2,2,0.6229937110623173,0.6324354432268845,2,1,-1.2590682383051148,-0.2525069609841636,-0.5093742608476848,-0.29345157319649157,1
-2.103377579468381,2,-0.1958467282274673,0,0.4103855979957218,0,-0.4390106451744654,0,1.7415007352170666,0,-1.0438112459261957,2,2,-0.4214668578477431,-0.41740739252974385,1,1,0.9560755076406668,0.16640817358215587,-2.0985994284675487,0.2882978750370869,1
1.033901241493443,3,-0.1958467282274673,1,0.4103855979957218,1,-0.4390106451744654,0,0.05126024634054425,1,-0.10839195853218984,2,2,0.6229937110623173,0.10751402534857031,2,1,0.9560755076406668,-0.671422095550483,0.2852383229622471,-0.8752010214300701,1
-2.103377579468381,3,1.7626205540472055,1,-1.9661958868060974,1,-0.4390106451744654,0,0.05126024634054425,0,0.827027328861816,2,2,0.6229937110623173,0.6324354432268845,2,1,0.9560755076406668,-0.671422095550483,-1.3039868446576168,0.8700473232706655,1
-0.8484660510836513,0,1.7626205540472055,0,-1.0155632928853697,1,-0.4390106451744654,0,-0.793859998097717,0,-0.10839195853218984,1,1,-3.032618280122894,-3.042014481921315,2,1,-0.151496365332224,-1.0903372301168024,0.2852383229622471,1.451796771504244,2
-0.8484660510836513,0,-0.1958467282274673,0,0.4103855979957218,1,2.2778490931640025,1,1.4597939870709795,0,-0.10839195853218984,2,0,0.6229937110623173,-0.942328810408058,2,1,-1.2590682383051148,1.4231535772811144,0.2852383229622471,0.2882978750370869,1
1.033901241493443,3,-0.1958467282274673,1,0.4103855979957218,1,-0.4390106451744654,0,1.4597939870709795,1,-0.10839195853218984,2,2,0.10076342660728704,0.6324354432268845,2,1,0.9560755076406668,-0.671422095550483,1.079850906772179,-0.8752010214300701,1
1.033901241493443,3,-0.5875401846824019,0,-1.0155632928853697,1,-0.4390106451744654,0,0.6146737426327183,0,-0.10839195853218984,1,1,0.10076342660728704,-0.942328810408058,2,1,-0.151496365332224,-1.0903372301168024,1.079850906772179,-0.29345157319649157,2
-0.8484660510836513,0,1.7626205540472055,0,-1.0155632928853697,1,-0.4390106451744654,0,-0.793859998097717,0,-0.10839195853218984,1,1,0.10076342660728704,0.10751402534857031,2,1,-0.151496365332224,-1.0903372301168024,0.2852383229622471,-0.29345157319649157,2
-0.8484660510836513,2,1.7626205540472055,1,-1.9661958868060974,1,2.2778490931640025,1,1.4597939870709795,1,-0.10839195853218984,2,2,0.6229937110623173,0.6324354432268845,2,1,0.9560755076406668,-0.2525069609841636,0.2852383229622471,-0.8752010214300701,1
-0.8484660510836513,0,-0.5875401846824019,0,-1.0155632928853697,1,-0.4390106451744654,0,0.6146737426327183,0,-0.10839195853218984,1,1,-0.9436971423027734,-3.042014481921315,2,1,-0.151496365332224,-1.0903372301168024,1.079850906772179,-0.8752010214300701,2
1.033901241493443,3,1.7626205540472055,0,-1.0155632928853697,1,-0.4390106451744654,0,0.6146737426327183,0,-0.10839195853218984,1,1,-0.9436971423027734,0.10751402534857031,2,1,-0.151496365332224,-1.0903372301168024,0.2852383229622471,1.451796771504244,2
-0.8484660510836513,3,-0.9792336411373365,1,0.4103855979957218,1,-0.4390106451744654,0,1.4597939870709795,1,-0.10839195853218984,2,2,0.6229937110623173,0.6324354432268845,2,1,0.9560755076406668,-0.2525069609841636,1.079850906772179,-0.8752010214300701,1
-0.8484660510836513,3,-0.1958467282274673,1,0.4103855979957218,1,-0.4390106451744654,0,-1.075566746243804,0,-1.0438112459261957,2,2,0.6229937110623173,0.6324354432268845,2,2,-1.2590682383051148,1.4231535772811144,-2.0985994284675487,2.6152956679714006,1
-0.8484660510836513,3,-0.5875401846824019,1,0.4103855979957218,1,-0.4390106451744654,0,0.6146737426327183,1,-0.10839195853218984,2,2,0.10076342660728704,-1.4672502282863722,2,1,0.9560755076406668,-0.2525069609841636,1.079850906772179,-0.8752010214300701,1
-0.8484660510836513,0,-0.5875401846824019,1,0.4103855979957218,1,-0.4390106451744654,0,1.4597939870709795,1,-0.10839195853218984,2,2,-1.4659274267578035,0.6324354432268845,2,1,0.9560755076406668,-0.2525069609841636,1.079850906772179,-0.8752010214300701,1
1.033901241493443,3,-0.9792336411373365,0,-1.0155632928853697,1,-0.4390106451744654,1,-1.3572734943898912,1,-1.0438112459261957,2,1,0.10076342660728704,0.6324354432268845,2,1,-1.2590682383051148,1.4231535772811144,0.2852383229622471,0.2882978750370869,2
-2.103377579468381,2,1.370927097592271,1,0.4103855979957218,1,-0.4390106451744654,0,1.4597939870709795,0,-0.10839195853218984,2,2,0.6229937110623173,0.6324354432268845,2,2,0.9560755076406668,0.5853233081484753,0.2852383229622471,0.8700473232706655,2
-0.8484660510836513,0,-0.9792336411373365,1,0.4103855979957218,1,-0.4390106451744654,0,1.4597939870709795,1,-0.10839195853218984,2,2,0.10076342660728704,0.10751402534857031,2,1,0.9560755076406668,-0.2525069609841636,0.2852383229622471,-0.8752010214300701,1
-0.8484660510836513,3,1.370927097592271,1,0.8857018949560856,1,-0.4390106451744654,1,1.4597939870709795,0,1.7624466162558219,2,2,0.6229937110623173,0.6324354432268845,2,1,0.9560755076406668,-0.671422095550483,0.2852383229622471,-0.29345157319649157,2
1.033901241493443,0,1.7626205540472055,0,-1.0155632928853697,1,-0.4390106451744654,0,0.6146737426327183,0,-0.10839195853218984,1,1,-3.032618280122894,-0.942328810408058,2,1,-0.151496365332224,-1.0903372301168024,1.079850906772179,1.451796771504244,2
1.033901241493443,0,-0.9792336411373365,1,0.4103855979957218,1,-0.4390106451744654,0,1.4597939870709795,1,-0.10839195853218984,2,2,0.10076342660728704,-1.4672502282863722,2,1,0.9560755076406668,-0.2525069609841636,1.079850906772179,-0.8752010214300701,1
1.033901241493443,3,-0.1958467282274673,0,1.8363344888768132,1,-0.4390106451744654,1,-1.3572734943898912,1,-1.0438112459261957,2,2,0.6229937110623173,0.10751402534857031,2,1,-1.2590682383051148,1.4231535772811144,0.2852383229622471,-0.8752010214300701,2
-0.22101028689128654,2,-0.1958467282274673,0,-1.0155632928853697,1,-0.4390106451744654,1,-1.3572734943898912,1,-1.0438112459261957,2,2,0.10076342660728704,0.10751402534857031,2,1,-1.2590682383051148,1.4231535772811144,0.2852383229622471,0.2882978750370869,2
1.033901241493443,0,1.7626205540472055,0,-1.0155632928853697,1,-0.4390106451744654,0,-0.5121532499516299,0,-0.10839195853218984,1,1,0.10076342660728704,-0.942328810408058,2,1,-0.151496365332224,-1.0903372301168024,0.2852383229622471,1.451796771504244,2
-0.22101028689128654,2,-0.1958467282274673,0,1.3610181919164495,1,-0.4390106451744654,1,-1.3572734943898912,1,-1.0438112459261957,2,2,0.6229937110623173,0.10751402534857031,2,1,-1.2590682383051148,1.4231535772811144,0.2852383229622471,0.2882978750370869,2
-0.22101028689128654,2,-0.1958467282274673,0,0.4103855979957218,0,-0.4390106451744654,0,1.7415007352170666,0,-1.0438112459261957,2,2,-0.4214668578477431,-0.41740739252974385,0,1,0.9560755076406668,0.16640817358215587,0.2852383229622471,0.2882978750370869,1
-2.103377579468381,3,1.7626205540472055,1,-1.9661958868060974,1,-0.4390106451744654,0,0.05126024634054425,0,0.827027328861816,2,2,0.6229937110623173,0.6324354432268845,2,1,0.9560755076406668,-0.2525069609841636,-1.3039868446576168,0.8700473232706655,1
1.033901241493443,2,-0.5875401846824019,0,0.4103855979957218,1,2.2778490931640025,0,0.05126024634054425,1,1.7624466162558219,0,0,0.6229937110623173,0.6324354432268845,2,1,-1.2590682383051148,-0.671422095550483,-0.5093742608476848,-0.29345157319649157,1
-0.8484660510836513,3,-0.5875401846824019,1,0.4103855979957218,1,-0.4390106451744654,0,1.4597939870709795,1,-0.10839195853218984,2,2,0.10076342660728704,0.10751402534857031,2,1,0.9560755076406668,-0.671422095550483,1.079850906772179,-0.8752010214300701,1
-0.8484660510836513,0,-0.5875401846824019,0,0.4103855979957218,1,2.2778490931640025,0,0.05126024634054425,1,1.7624466162558219,0,2,0.6229937110623173,0.6324354432268845,2,1,-1.2590682383051148,-0.2525069609841636,-0.5093742608476848,-0.29345157319649157,1
1.033901241493443,3,-0.5875401846824019,1,0.4103855979957218,1,-0.4390106451744654,0,0.6146737426327183,1,-0.10839195853218984,2,2,0.10076342660728704,0.6324354432268845,2,1,0.9560755076406668,-0.671422095550483,1.079850906772179,-0.8752010214300701,1
-0.8484660510836513,2,-0.9792336411373365,0,1.8363344888768132,1,-0.4390106451744654,1,-1.3572734943898912,1,-1.0438112459261957,1,1,0.6229937110623173,0.6324354432268845,2,1,-1.2590682383051148,1.4231535772811144,0.2852383229622471,1.451796771504244,2
-0.8484660510836513,2,1.370927097592271,1,-0.5402469959250059,1,2.2778490931640025,1,0.6146737426327183,1,-0.10839195853218984,2,2,0.6229937110623173,0.6324354432268845,2,1,0.9560755076406668,-0.2525069609841636,0.2852383229622471,-0.8752010214300701,1
-0.8484660510836513,0,-0.9792336411373365,1,0.4103855979957218,1,-0.4390106451744654,0,0.05126024634054425,1,-0.10839195853218984,2,2,0.10076342660728704,0.10751402534857031,2,1,0.9560755076406668,-0.2525069609841636,1.079850906772179,-0.8752010214300701,1
